1632044372.4626896; 0.0; 
1632044372.5646265; 0.0; 
1632044372.6666257; 0.0; 
1632044372.768611; 0.0; 
1632044372.8705454; 0.0; 
1632044372.9724848; 0.0; 
1632044373.074428; 0.0; 
1632044373.176385; 0.0; 
1632044373.2783322; 0.0; 
1632044373.3802657; 0.0; 
1632044373.4822097; 0.0; 
1632044373.5841506; 0.0; 
1632044373.6865768; 0.0; 
1632044373.7885268; 0.0; 
1632044373.8904724; 0.0; 
1632044373.992429; 0.0; 
1632044374.0948062; 0.36863999999999997; 
1632044374.1967819; 0.0; 
1632044374.2987416; 0.0; 
1632044374.4006746; 0.0; 
1632044374.5026214; 0.0; 
1632044374.604559; 0.0; 
1632044374.7065477; 0.0; 
1632044374.8084984; 0.0; 
1632044374.910444; 0.0; 
1632044375.0123577; 0.0; 
1632044375.1142366; 0.36863999999999997; 
1632044375.2161462; 0.0; 
1632044375.318033; 0.0; 
1632044375.4199238; 0.0; 
1632044375.5218318; 0.0; 
1632044375.6237183; 0.0; 
1632044375.7256129; 0.0; 
1632044375.8275077; 0.0; 
1632044375.929398; 0.0; 
1632044376.0312824; 0.0; 
1632044376.133172; 0.0; 
1632044376.2351046; 0.0; 
1632044376.3370657; 0.0; 
1632044376.4390044; 0.0; 
1632044376.5409358; 0.0; 
1632044376.6428623; 0.0; 
1632044376.744778; 0.0; 
1632044376.8467476; 0.0; 
1632044376.948691; 0.36863999999999997; 
1632044377.0506573; 0.0; 
1632044377.1525502; 0.0; 
1632044377.254449; 0.0; 
1632044377.3563259; 0.0; 
1632044377.4582562; 0.0; 
1632044377.5601377; 0.0; 
1632044377.6620183; 0.0; 
1632044377.7639022; 0.0; 
1632044377.8658376; 0.0; 
1632044377.9677644; 0.0; 
1632044378.069695; 0.0; 
1632044378.1716247; 0.0; 
1632044378.273531; 0.36863999999999997; 
1632044378.37544; 0.0; 
1632044378.4773397; 0.0; 
1632044378.579222; 0.0; 
1632044378.6811092; 0.0; 
1632044378.782989; 0.0; 
1632044378.8848727; 0.36863999999999997; 
1632044378.9868467; 0.0; 
1632044379.0887403; 0.0; 
1632044379.190638; 0.0; 
1632044379.292568; 0.0; 
1632044379.394515; 0.0; 
1632044379.4963927; 0.0; 
1632044379.5983052; 0.0; 
1632044379.7002418; 0.0; 
1632044379.8021758; 0.0; 
1632044379.9041123; 0.36863999999999997; 
1632044380.0060544; 0.0; 
1632044380.1080098; 0.0; 
1632044380.209968; 0.0; 
1632044380.3118718; 0.0; 
1632044380.4137673; 0.0; 
1632044380.5156634; 0.0; 
1632044380.6176212; 0.0; 
1632044380.719564; 0.0; 
1632044380.8214805; 0.36863999999999997; 
1632044380.9234338; 0.0; 
1632044381.025354; 0.0; 
1632044381.127266; 0.0; 
1632044381.2291584; 0.0; 
1632044381.3310382; 0.0; 
1632044381.4329355; 0.0; 
1632044381.5348723; 0.36863999999999997; 
1632044381.6368613; 0.0; 
1632044381.7387958; 0.0; 
1632044381.8407264; 0.0; 
1632044381.942656; 0.0; 
1632044382.0446029; 0.0; 
1632044382.146531; 0.0; 
1632044382.2484636; 0.0; 
1632044382.3503926; 0.36863999999999997; 
1632044382.4523597; 0.0; 
1632044382.5542912; 0.0; 
1632044382.6562076; 0.0; 
1632044382.7581336; 0.0; 
1632044382.8600683; 0.0; 
1632044382.961996; 0.0; 
1632044383.0639186; 0.0; 
1632044383.1658618; 0.0; 
1632044383.2678154; 0.0; 
1632044383.369743; 0.0; 
1632044383.4716766; 0.0; 
1632044383.5736108; 0.0; 
1632044383.6755433; 0.0; 
1632044383.7774825; 0.0; 
1632044383.8794005; 0.0; 
1632044383.9813294; 0.0; 
1632044384.0833697; 0.0; 
1632044384.185314; 0.0; 
1632044384.287265; 0.0; 
1632044384.389205; 0.36863999999999997; 
1632044384.4911585; 0.0; 
1632044384.5930936; 0.0; 
1632044384.6950283; 0.0; 
1632044384.797003; 0.36863999999999997; 
1632044384.8989537; 0.0; 
1632044385.0008843; 0.0; 
1632044385.1028135; 0.0; 
1632044385.2047524; 0.0; 
1632044385.3067486; 0.0; 
1632044385.4086685; 0.0; 
1632044385.510605; 0.0; 
1632044385.6125267; 0.0; 
1632044385.714467; 0.0; 
1632044385.8163934; 0.0; 
1632044385.9183483; 0.0; 
1632044386.0202866; 0.0; 
1632044386.1222203; 0.36863999999999997; 
1632044386.224164; 0.0; 
1632044386.32609; 0.0; 
1632044386.4280262; 0.0; 
1632044386.529922; 0.0; 
1632044386.6318588; 0.0; 
1632044386.7337868; 0.0; 
1632044386.8357182; 0.0; 
1632044386.9376514; 0.36863999999999997; 
1632044387.0396008; 0.0; 
1632044387.141527; 0.0; 
1632044387.243455; 0.0; 
1632044387.3453808; 0.0; 
1632044387.4473152; 0.0; 
1632044387.549251; 0.0; 
1632044387.6511793; 0.0; 
1632044387.7531145; 0.0; 
1632044387.8554702; 0.36863999999999997; 
1632044387.9574132; 0.0; 
1632044388.0593355; 0.0; 
1632044388.1612716; 0.36863999999999997; 
1632044388.2631755; 0.0; 
1632044388.3651118; 0.0; 
1632044388.4670572; 0.0; 
1632044388.5689883; 0.0; 
1632044388.6709232; 0.0; 
1632044388.7728572; 0.0; 
1632044388.8747954; 0.0; 
1632044388.9768229; 0.0; 
1632044389.0787892; 0.0; 
1632044389.180719; 0.0; 
1632044389.2826688; 0.0; 
1632044389.384596; 0.0; 
1632044389.48657; 0.0; 
1632044389.588493; 0.0; 
1632044389.6904502; 0.36863999999999997; 
1632044389.7923932; 0.0; 
1632044389.894312; 0.0; 
1632044389.9961855; 0.0; 
1632044390.0980976; 0.0; 
1632044390.2000325; 0.0; 
1632044390.30194; 0.0; 
1632044390.4038596; 0.0; 
1632044390.5057971; 0.0; 
1632044390.607742; 0.0; 
1632044390.709674; 0.0; 
1632044390.8116121; 0.0; 
1632044390.9135535; 0.0; 
1632044391.015909; 0.0; 
1632044391.1178527; 0.36863999999999997; 
1632044391.2198322; 0.0; 
1632044391.3217611; 0.0; 
1632044391.4236753; 0.0; 
1632044391.5255966; 0.36863999999999997; 
1632044391.6275382; 0.0; 
1632044391.7294216; 0.0; 
1632044391.8313346; 0.0; 
1632044391.9332595; 0.0; 
1632044392.0351727; 0.0; 
1632044392.1371007; 0.0; 
1632044392.2390723; 0.0; 
1632044392.3409874; 0.0; 
1632044392.4429233; 0.0; 
1632044392.5448503; 0.0; 
1632044392.6468132; 0.0; 
1632044392.7487452; 0.0; 
1632044392.8506706; 0.0; 
1632044392.9526; 0.0; 
1632044393.0545301; 0.0; 
1632044393.1564047; 0.36863999999999997; 
1632044393.2583375; 0.0; 
1632044393.3602712; 0.0; 
1632044393.4622128; 0.0; 
1632044393.5641313; 0.0; 
1632044393.666051; 0.0; 
1632044393.767968; 0.36863999999999997; 
1632044393.8698986; 0.0; 
1632044393.9718206; 0.0; 
1632044394.0737371; 0.0; 
1632044394.1756723; 0.0; 
1632044394.2775974; 0.0; 
1632044394.3794682; 0.0; 
1632044394.4813879; 0.0; 
1632044394.583325; 0.0; 
1632044394.6852646; 0.36863999999999997; 
1632044394.787228; 0.0; 
1632044394.8891714; 0.0; 
1632044394.991122; 0.36863999999999997; 
1632044395.093061; 0.0; 
1632044395.1949852; 0.0; 
1632044395.296941; 0.0; 
1632044395.3988547; 0.0; 
1632044395.5007782; 0.0; 
1632044395.6026976; 0.0; 
1632044395.7046275; 0.0; 
1632044395.8065984; 0.0; 
1632044395.9085343; 0.0; 
1632044396.0104604; 0.0; 
1632044396.1123579; 0.0; 
1632044396.2142699; 0.0; 
1632044396.316191; 0.0; 
1632044396.4181116; 0.36863999999999997; 
1632044396.5200412; 0.0; 
1632044396.6219609; 0.0; 
1632044396.723875; 0.0; 
1632044396.8258007; 0.0; 
1632044396.9277358; 0.0; 
1632044397.0296276; 0.0; 
1632044397.1315608; 0.0; 
1632044397.2334979; 0.0; 
1632044397.3354368; 0.0; 
1632044397.4374037; 0.0; 
1632044397.5397866; 0.0; 
1632044397.6417465; 0.36863999999999997; 
1632044397.7441745; 0.0; 
1632044397.8460898; 0.0; 
1632044397.9506729; 0.0; 
1632044398.0526118; 0.0; 
1632044398.1545405; 0.36863999999999997; 
1632044398.2565377; 0.0; 
1632044398.3584788; 0.0; 
1632044398.4604163; 0.0; 
1632044398.56234; 0.0; 
1632044398.664262; 0.0; 
1632044398.7661877; 0.0; 
1632044398.8681312; 0.0; 
1632044398.9700792; 0.0; 
1632044399.0720232; 0.0; 
1632044399.1739595; 0.0; 
1632044399.2758985; 0.0; 
1632044399.3778422; 0.0; 
1632044399.4797406; 0.0; 
1632044399.5816731; 0.0; 
1632044399.6836147; 0.0; 
1632044399.7855525; 0.0; 
1632044399.887492; 0.0; 
1632044399.9894285; 0.0; 
1632044400.0913615; 0.36863999999999997; 
1632044400.1933095; 0.0; 
1632044400.2952468; 0.0; 
1632044400.3972116; 0.0; 
1632044400.4991515; 0.0; 
1632044400.6010854; 0.0; 
1632044400.7030249; 0.36863999999999997; 
1632044400.8049898; 0.0; 
1632044400.9069903; 0.0; 
1632044401.0089664; 0.0; 
1632044401.1109617; 0.36863999999999997; 
1632044401.2128582; 0.0; 
1632044401.3147929; 0.0; 
1632044401.41679; 0.0; 
1632044401.5187237; 0.0; 
1632044401.620695; 0.36863999999999997; 
1632044401.7227716; 0.0; 
1632044401.8247166; 0.0; 
1632044401.926675; 0.0; 
1632044402.0285702; 0.0; 
1632044402.1304598; 0.0; 
1632044402.2323585; 0.0; 
1632044402.3342428; 0.0; 
1632044402.4361687; 0.0; 
1632044402.5381188; 0.0; 
1632044402.6400225; 0.0; 
1632044402.741955; 0.0; 
1632044402.8438947; 0.0; 
1632044402.945791; 0.0; 
1632044403.0477135; 0.0; 
1632044403.1496556; 0.36863999999999997; 
1632044403.2515903; 0.0; 
1632044403.353481; 0.0; 
1632044403.455386; 0.0; 
1632044403.5572805; 0.0; 
1632044403.6591709; 0.0; 
1632044403.7610629; 0.0; 
1632044403.8629072; 0.0; 
1632044403.9648092; 0.0; 
1632044404.0667477; 0.0; 
1632044404.1686578; 0.0; 
1632044404.2705536; 0.0; 
1632044404.3724418; 0.0; 
1632044404.4743252; 0.0; 
1632044404.5762033; 0.0; 
1632044404.6780953; 0.0; 
1632044404.7799816; 0.0; 
1632044404.8818686; 0.0; 
1632044404.983764; 0.36863999999999997; 
1632044405.085663; 0.0; 
1632044405.187627; 0.0; 
1632044405.2895901; 0.0; 
1632044405.391539; 0.0; 
1632044405.493485; 0.0; 
1632044405.5954285; 0.0; 
1632044405.6973825; 0.0; 
1632044405.7993286; 0.0; 
1632044405.9012735; 0.0; 
1632044406.003261; 0.0; 
1632044406.1052134; 0.36863999999999997; 
1632044406.2071838; 0.0; 
1632044406.3091285; 0.0; 
1632044406.4110687; 0.0; 
1632044406.512971; 0.0; 
1632044406.614902; 0.0; 
1632044406.7168868; 0.0; 
1632044406.81885; 0.0; 
1632044406.9207807; 0.0; 
1632044407.022714; 0.0; 
1632044407.1246502; 0.0; 
1632044407.2266233; 0.36863999999999997; 
1632044407.3285663; 0.0; 
1632044407.4304802; 0.0; 
1632044407.53246; 0.0; 
1632044407.634395; 0.0; 
1632044407.73638; 0.0; 
1632044407.8383079; 0.0; 
1632044407.940234; 0.0; 
1632044408.0421526; 0.0; 
1632044408.144068; 0.0; 
1632044408.2459385; 0.0; 
1632044408.3478823; 0.36863999999999997; 
1632044408.4498405; 0.0; 
1632044408.551781; 0.0; 
1632044408.6537204; 0.0; 
1632044408.7556598; 0.0; 
1632044408.8576155; 0.36863999999999997; 
1632044408.9595687; 0.0; 
1632044409.0615036; 0.0; 
1632044409.1634474; 0.0; 
1632044409.2654142; 0.0; 
1632044409.3673558; 0.0; 
1632044409.4693072; 0.0; 
1632044409.571257; 0.0; 
1632044409.673203; 0.0; 
1632044409.775143; 0.0; 
1632044409.8771007; 0.0; 
1632044409.979014; 0.0; 
1632044410.0809672; 0.0; 
1632044410.1829197; 0.0; 
1632044410.284857; 0.0; 
1632044410.3868463; 0.0; 
1632044410.488797; 0.36863999999999997; 
1632044410.5907512; 0.0; 
1632044410.6926937; 0.0; 
1632044410.7946417; 0.0; 
1632044410.8966093; 0.0; 
1632044410.9985526; 0.0; 
1632044411.1005173; 0.0; 
1632044411.2024837; 0.0; 
1632044411.3044355; 0.0; 
1632044411.406409; 0.0; 
1632044411.5083687; 0.0; 
1632044411.6103208; 0.0; 
1632044411.7122471; 0.0; 
1632044411.8141835; 0.0; 
1632044411.9161346; 0.36863999999999997; 
1632044412.0181148; 0.0; 
1632044412.1200633; 0.0; 
1632044412.2220187; 0.0; 
1632044412.3239667; 0.0; 
1632044412.4259048; 0.0; 
1632044412.527852; 0.36863999999999997; 
1632044412.6297886; 0.0; 
1632044412.731726; 0.0; 
1632044412.8336606; 0.0; 
1632044412.935605; 0.0; 
1632044413.0375566; 0.0; 
1632044413.1395087; 0.0; 
1632044413.241458; 0.0; 
1632044413.3433993; 0.0; 
1632044413.445336; 0.0; 
1632044413.5472836; 0.0; 
1632044413.6492329; 0.0; 
1632044413.751179; 0.0; 
1632044413.853118; 0.0; 
1632044413.9550579; 0.0; 
1632044414.0570567; 0.0; 
1632044414.159002; 0.0; 
1632044414.260954; 0.0; 
1632044414.3628738; 0.36863999999999997; 
1632044414.4648366; 0.0; 
1632044414.5668302; 0.0; 
1632044414.6687772; 0.0; 
1632044414.7707276; 0.0; 
1632044414.8726695; 0.0; 
1632044414.9746168; 0.0; 
1632044415.0766134; 0.0; 
1632044415.1785564; 0.0; 
1632044415.2805061; 0.0; 
1632044415.382446; 0.36863999999999997; 
1632044415.4844198; 0.0; 
1632044415.5863843; 0.0; 
1632044415.6883287; 0.0; 
1632044415.7902677; 0.0; 
1632044415.8922143; 0.0; 
1632044415.9941642; 0.36863999999999997; 
1632044416.0960712; 0.0; 
1632044416.1980464; 0.0; 
1632044416.300013; 0.0; 
1632044416.401955; 0.0; 
1632044416.5039012; 0.0; 
1632044416.605839; 0.0; 
1632044416.707794; 0.0; 
1632044416.8097394; 0.0; 
1632044416.9116974; 0.0; 
1632044417.013644; 0.0; 
1632044417.1155787; 0.0; 
1632044417.2175398; 0.36863999999999997; 
1632044417.3195126; 0.0; 
1632044417.4214551; 0.0; 
1632044417.5233939; 0.0; 
1632044417.6253386; 0.0; 
1632044417.7272983; 0.36863999999999997; 
1632044417.8292112; 0.0; 
1632044417.9311523; 0.0; 
1632044418.0330913; 0.0; 
1632044418.1350305; 0.0; 
1632044418.2370138; 0.36863999999999997; 
1632044418.3389742; 0.0; 
1632044418.4409099; 0.0; 
1632044418.5428572; 0.0; 
1632044418.6452394; 0.0; 
1632044418.7471762; 0.0; 
1632044418.8491232; 0.0; 
1632044418.95148; 0.0; 
1632044419.0534062; 0.0; 
1632044419.1553416; 0.36863999999999997; 
1632044419.2573028; 0.0; 
1632044419.3592339; 0.0; 
1632044419.4611723; 0.0; 
1632044419.5630944; 0.0; 
1632044419.66503; 0.0; 
1632044419.7670052; 0.0; 
1632044419.8689334; 0.0; 
1632044419.9708695; 0.0; 
1632044420.072806; 0.0; 
1632044420.1747289; 0.0; 
1632044420.2767076; 0.0; 
1632044420.37863; 0.0; 
1632044420.480551; 0.36863999999999997; 
1632044420.5824924; 0.0; 
1632044420.68443; 0.0; 
1632044420.7863863; 0.0; 
1632044420.8883233; 0.36863999999999997; 
1632044420.9902656; 0.0; 
1632044421.0922885; 0.0; 
1632044421.1942322; 0.0; 
1632044421.296156; 0.0; 
1632044421.3981092; 0.0; 
1632044421.5000546; 0.0; 
1632044421.602002; 0.0; 
1632044421.7039557; 0.0; 
1632044421.8059018; 0.0; 
1632044421.9078617; 0.0; 
1632044422.0098119; 0.0; 
1632044422.1117463; 0.0; 
1632044422.2136972; 0.0; 
1632044422.315642; 0.36863999999999997; 
1632044422.41762; 0.0; 
1632044422.5195901; 0.0; 
1632044422.621556; 0.0; 
1632044422.723516; 0.0; 
1632044422.8255625; 0.0; 
1632044422.9275227; 0.0; 
1632044423.029423; 0.0; 
1632044423.1313627; 0.0; 
1632044423.2333028; 0.0; 
1632044423.3352416; 0.0; 
1632044423.4371898; 0.36863999999999997; 
1632044423.5391455; 0.0; 
1632044423.6410925; 0.0; 
1632044423.7430344; 0.0; 
1632044423.84497; 0.0; 
1632044423.9469612; 0.7372799999999999; 
1632044424.0489354; 0.0; 
1632044424.1508784; 0.0; 
1632044424.2528234; 0.0; 
1632044424.3547645; 0.0; 
1632044424.4567447; 0.0; 
1632044424.5586948; 0.0; 
1632044424.6606333; 0.0; 
1632044424.762525; 0.0; 
1632044424.8644636; 0.0; 
1632044424.9663906; 0.0; 
1632044425.068333; 0.0; 
1632044425.1702716; 0.0; 
1632044425.2722137; 0.0; 
1632044425.3741481; 0.0; 
1632044425.4760888; 0.0; 
1632044425.5780292; 0.0; 
1632044425.6799667; 0.0; 
1632044425.781907; 0.0; 
1632044425.8838456; 0.0; 
1632044425.9857876; 0.36863999999999997; 
1632044426.0877504; 0.0; 
1632044426.1897025; 0.0; 
1632044426.291654; 0.0; 
1632044426.3935947; 0.0; 
1632044426.4955308; 0.0; 
1632044426.5974846; 0.0; 
1632044426.6994383; 0.0; 
1632044426.8013813; 0.0; 
1632044426.9033163; 0.0; 
1632044427.0052671; 0.0; 
1632044427.1072092; 0.0; 
1632044427.2091594; 0.0; 
1632044427.3111026; 0.0; 
1632044427.4130387; 0.0; 
1632044427.514988; 0.36863999999999997; 
1632044427.6169863; 0.0; 
1632044427.7189343; 0.0; 
1632044427.8208833; 0.36863999999999997; 
1632044427.9228432; 0.0; 
1632044428.0247912; 0.0; 
1632044428.1267838; 0.0; 
1632044428.2287188; 0.0; 
1632044428.3306592; 0.0; 
1632044428.4325974; 0.0; 
1632044428.5345364; 0.0; 
1632044428.636397; 0.0; 
1632044428.7383478; 0.36863999999999997; 
1632044428.8403015; 0.0; 
1632044428.9422429; 0.0; 
1632044429.0441818; 0.0; 
1632044429.146087; 0.0; 
1632044429.2480345; 0.36863999999999997; 
1632044429.349999; 0.0; 
1632044429.451941; 0.0; 
1632044429.55388; 0.0; 
1632044429.6558273; 0.36863999999999997; 
1632044429.7578013; 0.0; 
1632044429.859747; 0.0; 
1632044429.9616873; 0.36863999999999997; 
1632044430.0636444; 0.0; 
1632044430.1655884; 0.0; 
1632044430.2675278; 0.0; 
1632044430.3694675; 0.0; 
1632044430.4714053; 0.0; 
1632044430.5733418; 0.0; 
1632044430.6752896; 0.0; 
1632044430.7772818; 0.0; 
1632044430.8791826; 0.0; 
1632044430.9811451; 0.0; 
1632044431.0831306; 0.0; 
1632044431.1850693; 0.0; 
1632044431.2870617; 0.0; 
1632044431.389005; 0.36863999999999997; 
1632044431.490966; 0.0; 
1632044431.592913; 0.0; 
1632044431.6949563; 0.0; 
1632044431.7969544; 0.0; 
1632044431.8989007; 0.0; 
1632044432.0008376; 0.0; 
1632044432.102777; 0.0; 
1632044432.2047243; 0.0; 
1632044432.3067222; 0.0; 
1632044432.4086637; 0.0; 
1632044432.5106103; 0.0; 
1632044432.6124964; 0.0; 
1632044432.7144475; 0.0; 
1632044432.8164122; 0.0; 
1632044432.9183547; 0.0; 
1632044433.0202942; 0.36863999999999997; 
1632044433.122248; 0.0; 
1632044433.224186; 0.0; 
1632044433.3261194; 0.0; 
1632044433.42806; 0.0; 
1632044433.5300052; 0.0; 
1632044433.6319506; 0.36863999999999997; 
1632044433.7339084; 0.0; 
1632044433.8358452; 0.0; 
1632044433.9377904; 0.0; 
1632044434.0397327; 0.0; 
1632044434.1416705; 0.0; 
1632044434.2436097; 0.0; 
1632044434.3455067; 0.0; 
1632044434.4474385; 0.0; 
1632044434.549374; 0.0; 
1632044434.651312; 0.0; 
1632044434.7532568; 0.0; 
1632044434.8551915; 0.0; 
1632044434.957135; 0.0; 
1632044435.0590932; 0.0; 
1632044435.1610317; 0.0; 
1632044435.2629685; 0.0; 
1632044435.3649116; 0.0; 
1632044435.4668915; 0.0; 
1632044435.5688372; 0.0; 
1632044435.670777; 0.0; 
1632044435.7727134; 0.36863999999999997; 
1632044435.8746655; 0.0; 
1632044435.9766674; 0.0; 
1632044436.0785928; 0.0; 
1632044436.1805265; 0.0; 
1632044436.2824655; 0.0; 
1632044436.3844028; 0.0; 
1632044436.4863715; 0.0; 
1632044436.5883162; 0.36863999999999997; 
1632044436.6902945; 0.0; 
1632044436.7922444; 0.0; 
1632044436.8941696; 0.36863999999999997; 
1632044436.9961057; 0.0; 
1632044437.0980606; 0.0; 
1632044437.2000017; 0.0; 
1632044437.3019352; 0.0; 
1632044437.4038782; 0.36863999999999997; 
1632044437.5058277; 0.0; 
1632044437.607815; 0.0; 
1632044437.709774; 0.0; 
1632044437.8117023; 0.0; 
1632044437.9136443; 0.0; 
1632044438.0156574; 0.0; 
1632044438.117609; 0.0; 
1632044438.2195692; 0.0; 
1632044438.3215015; 0.0; 
1632044438.4234357; 0.0; 
1632044438.5253696; 0.0; 
1632044438.6273084; 0.0; 
1632044438.729219; 0.0; 
1632044438.8311574; 0.0; 
1632044438.933101; 0.0; 
1632044439.0350442; 0.0; 
1632044439.1370223; 0.0; 
1632044439.2389593; 0.0; 
1632044439.340892; 0.0; 
1632044439.442821; 0.0; 
1632044439.544755; 0.0; 
1632044439.646732; 0.36863999999999997; 
1632044439.7486827; 0.0; 
1632044439.850641; 0.0; 
1632044439.9526055; 0.0; 
1632044440.0545475; 0.0; 
1632044440.1565256; 0.0; 
1632044440.2584727; 0.0; 
1632044440.3604178; 0.0; 
1632044440.462296; 0.36863999999999997; 
1632044440.5642455; 0.0; 
1632044440.6661816; 0.0; 
1632044440.7681265; 0.0; 
1632044440.8700683; 0.0; 
1632044440.9720013; 0.0; 
1632044441.0739326; 0.0; 
1632044441.1758642; 0.0; 
1632044441.2778094; 0.0; 
1632044441.3797522; 0.0; 
1632044441.4816854; 0.0; 
1632044441.5836406; 0.0; 
1632044441.6855783; 0.0; 
1632044441.787549; 0.0; 
1632044441.8894987; 0.0; 
1632044441.9914315; 0.36863999999999997; 
1632044442.0933857; 0.0; 
1632044442.1952937; 0.0; 
1632044442.2972353; 0.0; 
1632044442.3991683; 0.0; 
1632044442.5011055; 0.0; 
1632044442.603048; 0.0; 
1632044442.705424; 0.0; 
1632044442.8073716; 0.0; 
1632044442.90931; 0.0; 
1632044443.011246; 0.0; 
1632044443.1131463; 0.0; 
1632044443.2150536; 0.0; 
1632044443.3169856; 0.36863999999999997; 
1632044443.4188888; 0.0; 
1632044443.5207844; 0.0; 
1632044443.6226792; 0.0; 
1632044443.7245805; 0.0; 
1632044443.826541; 0.0; 
1632044443.9284334; 0.0; 
1632044444.0303118; 0.0; 
1632044444.1322415; 0.0; 
1632044444.2341824; 0.0; 
1632044444.3361156; 0.0; 
1632044444.4380615; 0.0; 
1632044444.5399983; 0.0; 
1632044444.6419373; 0.0; 
1632044444.7438731; 0.0; 
1632044444.8457572; 0.0; 
1632044444.9476972; 0.0; 
1632044445.049637; 0.0; 
1632044445.1515753; 0.36863999999999997; 
1632044445.2539675; 0.0; 
1632044445.3558965; 0.0; 
1632044445.4578233; 0.0; 
1632044445.5597587; 0.0; 
1632044445.662076; 0.0; 
1632044445.7639954; 0.0; 
1632044445.865922; 0.0; 
1632044445.9678564; 0.0; 
1632044446.0697932; 0.0; 
1632044446.171723; 0.0; 
1632044446.273652; 0.0; 
1632044446.3755863; 0.36863999999999997; 
1632044446.477576; 0.0; 
1632044446.5794806; 0.0; 
1632044446.6813695; 0.0; 
1632044446.7832587; 0.36863999999999997; 
1632044446.8851745; 0.0; 
1632044446.9871452; 0.0; 
1632044447.089054; 0.0; 
1632044447.1909435; 0.0; 
1632044447.2928424; 0.36863999999999997; 
1632044447.3947432; 0.0; 
1632044447.4967363; 0.0; 
1632044447.598672; 0.0; 
1632044447.700626; 0.0; 
1632044447.8025644; 0.0; 
1632044447.9045; 0.0; 
1632044448.0064578; 0.0; 
1632044448.108842; 0.0; 
1632044448.2107863; 0.0; 
1632044448.3127236; 0.0; 
1632044448.41467; 0.0; 
1632044448.5171082; 0.0; 
1632044448.6190407; 0.0; 
1632044448.7209828; 0.0; 
1632044448.82293; 0.0; 
1632044448.9253066; 0.36863999999999997; 
1632044449.0272799; 0.0; 
1632044449.1291811; 0.0; 
1632044449.2311084; 0.0; 
1632044449.3330488; 0.0; 
1632044449.434998; 0.0; 
1632044449.536971; 0.0; 
1632044449.6389198; 0.0; 
1632044449.740873; 0.0; 
1632044449.842834; 0.0; 
1632044449.9451845; 0.0; 
1632044450.0471334; 0.0; 
1632044450.1490788; 0.0; 
1632044450.2510452; 0.36863999999999997; 
1632044450.353446; 0.0; 
1632044450.4553838; 0.0; 
1632044450.5573335; 0.0; 
1632044450.6592696; 0.0; 
1632044450.7612183; 0.0; 
1632044450.8631592; 0.0; 
1632044450.9651008; 0.36863999999999997; 
1632044451.0670774; 0.0; 
1632044451.1690218; 0.0; 
1632044451.270969; 0.0; 
1632044451.3729045; 0.0; 
1632044451.4748416; 0.0; 
1632044451.57683; 0.0; 
1632044451.6787262; 0.0; 
1632044451.7806728; 0.0; 
1632044451.882617; 0.0; 
1632044451.9845598; 0.0; 
1632044452.0865529; 0.0; 
1632044452.1885202; 0.0; 
1632044452.2904835; 0.0; 
1632044452.3924236; 0.0; 
1632044452.4943483; 0.0; 
1632044452.5962727; 0.0; 
1632044452.6982489; 0.36863999999999997; 
1632044452.8002017; 0.0; 
1632044452.9021275; 0.0; 
1632044453.0040548; 0.0; 
